"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"7371","ENSG00000163629",963.725013584268,9.91247774065675,0.0914513249938042,108.390750394577,0,0,"protein tyrosine phosphatase non-receptor type 13 [Source:HGNC Symbol;Acc:HGNC:9646]","PTPN13",8573
"7372","ENSG00000163634",578.733959294118,9.17675649168102,0.0875145512021079,104.859778923942,0,0,"THO complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:29874]","THOC7",892
"7373","ENSG00000163635",572.312678726936,9.1606597577552,0.113401229572679,80.7809561878172,0,0,"ataxin 7 [Source:HGNC Symbol;Acc:HGNC:10560]","ATXN7",7224
"7374","ENSG00000163636",1322.06721622208,10.3685798125252,0.0646550609833511,160.367644153875,0,0,"proteasome 26S subunit, non-ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9564]","PSMD6",4583
"7375","ENSG00000163637",235.329505511644,7.87853840615789,0.127700679497813,61.6953522654736,0,0,"prickle planar cell polarity protein 2 [Source:HGNC Symbol;Acc:HGNC:20340]","PRICKLE2",9947
"7376","ENSG00000163644",753.793805292693,9.5580261287008,0.0843299801084131,113.34078481239,0,0,"protein phosphatase, Mg2+/Mn2+ dependent 1K [Source:HGNC Symbol;Acc:HGNC:25415]","PPM1K",6309
"7377","ENSG00000163655",4931.20274373336,12.2677238543467,0.050546006062348,242.704118683771,0,0,"guanine monophosphate synthase [Source:HGNC Symbol;Acc:HGNC:4378]","GMPS",8631
"7378","ENSG00000163659",542.791667145028,9.08425476266704,0.0910820868566707,99.7370073103648,0,0,"TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]","TIPARP",4181
"7379","ENSG00000163660",1986.34510821666,10.9559005835902,0.0669963083971617,163.529914493831,0,0,"cyclin L1 [Source:HGNC Symbol;Acc:HGNC:20569]","CCNL1",4799
"7380","ENSG00000163681",979.669193919205,9.93615086465526,0.0711891201782366,139.574008497058,0,0,"sarcolemma associated protein [Source:HGNC Symbol;Acc:HGNC:16643]","SLMAP",6749
"7381","ENSG00000163682",6072.36353668481,12.5680424484182,0.0453525984916988,277.118464352569,0,0,"ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]","RPL9",2420
"7382","ENSG00000163683",1349.25048564692,10.3979424912539,0.0780285146968888,133.25823939679,0,0,"small integral membrane protein 14 [Source:HGNC Symbol;Acc:HGNC:27321]","SMIM14",6252
"7383","ENSG00000163684",349.083649229064,8.44742897368177,0.111780492159867,75.5715850812356,0,0,"ribonuclease P/MRP subunit p14 [Source:HGNC Symbol;Acc:HGNC:30327]","RPP14",7985
"7384","ENSG00000163689",130.488657399919,7.02778059715168,0.180421368808191,38.952041233115,0,0,"CFAP20 domain containing [Source:HGNC Symbol;Acc:HGNC:24763]","CFAP20DC",4108
"7385","ENSG00000163694",1474.69355036278,10.5261994701159,0.0747385703999011,140.840257096084,0,0,"RNA binding motif protein 47 [Source:HGNC Symbol;Acc:HGNC:30358]","RBM47",5114
"7386","ENSG00000163697",264.74849215199,8.04847865729341,0.144618504269984,55.653173139365,0,0,"amyloid beta precursor protein binding family B member 2 [Source:HGNC Symbol;Acc:HGNC:582]","APBB2",8972
"7387","ENSG00000163701",626.845190581629,9.29196538023916,0.0944360643771657,98.3942463244573,0,0,"interleukin 17 receptor E [Source:HGNC Symbol;Acc:HGNC:18439]","IL17RE",2808
"7388","ENSG00000163702",2755.1518866657,11.4279161388847,0.0532839419662021,214.472047622405,0,0,"interleukin 17 receptor C [Source:HGNC Symbol;Acc:HGNC:18358]","IL17RC",2621
"7389","ENSG00000163703",1081.29966174635,10.0785506787847,0.0729089552286108,138.234742867769,0,0,"cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]","CRELD1",4012
"7390","ENSG00000163704",1237.80181199925,10.2735646236612,0.0686588785645796,149.631989896223,0,0,"proline rich transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:26591]","PRRT3",3775
"7391","ENSG00000163714",4441.93087539968,12.1169712267379,0.0461981583418909,262.282559773614,0,0,"U2 snRNP associated SURP domain containing [Source:HGNC Symbol;Acc:HGNC:30855]","U2SURP",7424
"7392","ENSG00000163719",1415.05840472982,10.4666458843448,0.0618626891306738,169.191576238077,0,0,"myotubularin related protein 14 [Source:HGNC Symbol;Acc:HGNC:26190]","MTMR14",2966
"7393","ENSG00000163728",3376.26292676477,11.721211543082,0.0498303341364417,235.222415145518,0,0,"tetratricopeptide repeat domain 14 [Source:HGNC Symbol;Acc:HGNC:24697]","TTC14",7052
"7394","ENSG00000163738",135.08516124884,7.07772539687013,0.170156063069143,41.5954933912293,0,0,"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like [Source:HGNC Symbol;Acc:HGNC:31865]","MTHFD2L",3181
"7395","ENSG00000163743",408.49588965541,8.67417775161303,0.103743972219238,83.611390291498,0,0,"ring finger and CHY zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17479]","RCHY1",4408
"7396","ENSG00000163754",1980.15494868783,10.9513976114099,0.0581883310143412,188.206078787701,0,0,"glycogenin 1 [Source:HGNC Symbol;Acc:HGNC:4699]","GYG1",5996
"7397","ENSG00000163755",1410.05001333409,10.4615306194205,0.066183591409002,158.068342873239,0,0,"HPS3 biogenesis of lysosomal organelles complex 2 subunit 1 [Source:HGNC Symbol;Acc:HGNC:15597]","HPS3",4611
"7398","ENSG00000163781",1739.93292937002,10.7648159790521,0.0601212574289302,179.051743749326,0,0,"DNA topoisomerase II binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17008]","TOPBP1",6152
"7399","ENSG00000163785",1070.28156024107,10.0637746627169,0.0843608651449528,119.294351064617,0,0,"receptor like tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:10481]","RYK",5270
"7400","ENSG00000163788",527.56659630883,9.04320941079856,0.0888282682512318,101.805535431826,0,0,"SNF related kinase [Source:HGNC Symbol;Acc:HGNC:30598]","SNRK",5188
"7401","ENSG00000163795",345.238091042966,8.43144783948012,0.125157657220069,67.3666160485473,0,0,"zinc finger protein 513 [Source:HGNC Symbol;Acc:HGNC:26498]","ZNF513",2144
"7402","ENSG00000163798",1083.89093246717,10.0820038761276,0.0711914502361756,141.618183681901,0,0,"solute carrier family 4 member 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:13813]","SLC4A1AP",5572
"7403","ENSG00000163811",1013.08530246192,9.98453993980562,0.0888501716817515,112.375021351324,0,0,"WD repeat domain 43 [Source:HGNC Symbol;Acc:HGNC:28945]","WDR43",3506
"7404","ENSG00000163812",2017.14032996518,10.9780957386191,0.0615209533380765,178.444824778497,0,0,"zinc finger DHHC-type palmitoyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:18470]","ZDHHC3",12594
"7405","ENSG00000163814",1675.25516008062,10.7101651355443,0.0594775777317076,180.070634077532,0,0,"CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]","CDCP1",5963
"7406","ENSG00000163818",413.6114570542,8.69213233869243,0.118582708328417,73.3001671257112,0,0,"leucine zipper transcription factor like 1 [Source:HGNC Symbol;Acc:HGNC:6741]","LZTFL1",4113
"7407","ENSG00000163820",1560.68561423285,10.6079642335941,0.0660536825400918,160.5961064647,0,0,"FYVE and coiled-coil domain autophagy adaptor 1 [Source:HGNC Symbol;Acc:HGNC:14673]","FYCO1",8514
"7408","ENSG00000163832",424.483994841282,8.72956634779704,0.099590758087836,87.6543819467448,0,0,"elongator acetyltransferase complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:25976]","ELP6",1352
"7409","ENSG00000163840",4059.33540745108,11.9870278340288,0.0562528639956369,213.091867375117,0,0,"deltex E3 ubiquitin ligase 3L [Source:HGNC Symbol;Acc:HGNC:30323]","DTX3L",5768
"7410","ENSG00000163848",1445.89883337902,10.4977508980242,0.0666800537098105,157.434649703645,0,0,"zinc finger protein 148 [Source:HGNC Symbol;Acc:HGNC:12933]","ZNF148",9514
"7411","ENSG00000163864",1328.50067758744,10.3755832483217,0.100078346639792,103.674606912384,0,0,"nicotinamide nucleotide adenylyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:20989]","NMNAT3",6881
"7412","ENSG00000163866",711.839884871731,9.47540896006914,0.0828831515061406,114.322498455758,0,0,"small integral membrane protein 12 [Source:HGNC Symbol;Acc:HGNC:25154]","SMIM12",5694
"7413","ENSG00000163867",323.663662435323,8.33835159373066,0.126288004260547,66.0264737142228,0,0,"zinc finger MYM-type containing 6 [Source:HGNC Symbol;Acc:HGNC:13050]","ZMYM6",6241
"7414","ENSG00000163870",788.538084019551,9.62303662430771,0.0872466733461055,110.296888755097,0,0,"transmembrane protein adipocyte associated 1 [Source:HGNC Symbol;Acc:HGNC:30413]","TPRA1",4235
"7415","ENSG00000163872",2620.95495432254,11.3558768433136,0.0782552091101397,145.113366540633,0,0,"YEATS domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25489]","YEATS2",6526
"7416","ENSG00000163873",139.902119643112,7.12827401057218,0.162825478275152,43.7786155218681,0,0,"glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]","GRIK3",9491
"7417","ENSG00000163874",336.801899848697,8.39575646622702,0.115325884981466,72.8002778177361,0,0,"zinc finger CCCH-type containing 12A [Source:HGNC Symbol;Acc:HGNC:26259]","ZC3H12A",2721
"7418","ENSG00000163875",1484.86665702058,10.5361176655921,0.0614044718204554,171.585510846822,0,0,"MYST/Esa1 associated factor 6 [Source:HGNC Symbol;Acc:HGNC:25674]","MEAF6",4702
"7419","ENSG00000163877",602.491839361436,9.23479789021687,0.142413516319293,64.8449538280648,0,0,"Smad nuclear interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30587]","SNIP1",4554
"7420","ENSG00000163879",1483.36400738159,10.5346569533951,0.064726958249595,162.755322330646,0,0,"dynein axonemal light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:14353]","DNALI1",3539
"7421","ENSG00000163882",4952.02094375356,12.2738017008672,0.0473762662308048,259.070684065149,0,0,"RNA polymerase II, I and III subunit H [Source:HGNC Symbol;Acc:HGNC:9195]","POLR2H",1807
"7422","ENSG00000163888",1667.60643752392,10.7035631312218,0.0639973435468821,167.250115989279,0,0,"calcium/calmodulin dependent protein kinase II inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:24197]","CAMK2N2",1452
"7423","ENSG00000163898",662.120131419568,9.37094918517555,0.10046312352211,93.2775018000824,0,0,"lipase H [Source:HGNC Symbol;Acc:HGNC:18483]","LIPH",4001
"7424","ENSG00000163900",1663.69547524139,10.7001756697247,0.0589205466583578,181.603469020206,0,0,"transmembrane protein 41A [Source:HGNC Symbol;Acc:HGNC:30544]","TMEM41A",4921
"7425","ENSG00000163902",7456.73562657515,12.8643284773341,0.0445643369824293,288.668683265864,0,0,"ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]","RPN1",2284
"7426","ENSG00000163904",2674.13396988071,11.3848560286427,0.0529018602416314,215.207101917436,0,0,"SUMO specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:23116]","SENP2",5596
"7427","ENSG00000163913",1163.1542747062,10.1838267456973,0.0769920812510134,132.271093081579,0,0,"intraflagellar transport 122 [Source:HGNC Symbol;Acc:HGNC:13556]","IFT122",4860
"7428","ENSG00000163918",3043.60702357528,11.5715663814345,0.0683101855178874,169.397378937061,0,0,"replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]","RFC4",1448
"7429","ENSG00000163923",564.032382835682,9.13963418434081,0.0965635808237459,94.6488738960815,0,0,"ribosomal protein L39 like [Source:HGNC Symbol;Acc:HGNC:17094]","RPL39L",749
"7430","ENSG00000163930",1418.95942206075,10.4706176179444,0.0763217591047557,137.190464957352,0,0,"BRCA1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:950]","BAP1",3600
"7431","ENSG00000163931",5969.86359279,12.5434822519556,0.0450935721335376,278.165637772275,0,0,"transketolase [Source:HGNC Symbol;Acc:HGNC:11834]","TKT",7286
"7432","ENSG00000163932",1367.83709759536,10.4176807075134,0.0712070299931559,146.301295090032,0,0,"protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]","PRKCD",2869
"7433","ENSG00000163933",375.075889674757,8.55103871759786,0.118673190627969,72.0553536342063,0,0,"RFT1 homolog [Source:HGNC Symbol;Acc:HGNC:30220]","RFT1",5081
"7434","ENSG00000163935",385.297999897806,8.58983088668575,0.104629360564621,82.0977098620472,0,0,"Scm like with four mbt domains 1 [Source:HGNC Symbol;Acc:HGNC:20255]","SFMBT1",4553
"7435","ENSG00000163938",1386.25590810746,10.4369778937085,0.0628065336653539,166.176626612111,0,0,"G protein nucleolar 3 [Source:HGNC Symbol;Acc:HGNC:29931]","GNL3",2118
"7436","ENSG00000163939",970.988199930481,9.92330995297303,0.0751245246024555,132.091484178905,0,0,"polybromo 1 [Source:HGNC Symbol;Acc:HGNC:30064]","PBRM1",7991
"7437","ENSG00000163945",842.848134143428,9.71912889703279,0.073753220719753,131.779043710694,0,0,"UV stimulated scaffold protein A [Source:HGNC Symbol;Acc:HGNC:29304]","UVSSA",12504
"7438","ENSG00000163946",1310.66646347084,10.3560848819549,0.0759168692211347,136.413487386962,0,0,"transcription activation suppressor [Source:HGNC Symbol;Acc:HGNC:30314]","TASOR",8177
"7439","ENSG00000163947",88.4893827841188,6.467432461681,0.200134445343338,32.3154390069429,4.2456521021441e-229,4.51275378236744e-229,"Rho guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:683]","ARHGEF3",3992
"7440","ENSG00000163950",1665.92549570923,10.7021081659332,0.0588892329466492,181.732850479285,0,0,"stem-loop histone mRNA binding protein [Source:HGNC Symbol;Acc:HGNC:10904]","SLBP",1810
"7441","ENSG00000163956",4493.0618587911,12.1334832091446,0.0512730020348993,236.644680974324,0,0,"LDL receptor related protein associated protein 1 [Source:HGNC Symbol;Acc:HGNC:6701]","LRPAP1",10446
"7442","ENSG00000163960",2872.77823078206,11.488230910425,0.0558950386687284,205.532211517233,0,0,"UBX domain protein 7 [Source:HGNC Symbol;Acc:HGNC:29119]","UBXN7",10521
"7443","ENSG00000163961",2497.35791118614,11.2861868819356,0.053648826616428,210.371551322609,0,0,"ring finger protein 168 [Source:HGNC Symbol;Acc:HGNC:26661]","RNF168",5347
"7444","ENSG00000163964",3462.34737385348,11.7575347607805,0.0515155404556167,228.232775135305,0,0,"phosphatidylinositol glycan anchor biosynthesis class X [Source:HGNC Symbol;Acc:HGNC:26046]","PIGX",3038
"7445","ENSG00000163975",744.068374180872,9.53929138981671,0.0799971475162693,119.245394192045,0,0,"melanotransferrin [Source:HGNC Symbol;Acc:HGNC:7037]","MELTF",6745
"7446","ENSG00000163993",245.370975288202,7.93882079377031,0.126299086556402,62.8573096625291,0,0,"S100 calcium binding protein P [Source:HGNC Symbol;Acc:HGNC:10504]","S100P",471
"7447","ENSG00000164002",296.090876589526,8.20989622739648,0.115606951161281,71.01559330929,0,0,"exonuclease 5 [Source:HGNC Symbol;Acc:HGNC:26115]","EXO5",2567
"7448","ENSG00000164008",176.318376256142,7.46203903285044,0.158294434067889,47.1402489720524,0,0,"chromosome 1 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:28795]","C1orf50",4760
"7449","ENSG00000164010",369.74065653539,8.53036988019474,0.104309571378523,81.7793589548877,0,0,"erythroblast membrane associated protein (Scianna blood group) [Source:HGNC Symbol;Acc:HGNC:15743]","ERMAP",3949
"7450","ENSG00000164011",258.046344230591,8.01148638173071,0.122134667905625,65.5955145178047,0,0,"zinc finger protein 691 [Source:HGNC Symbol;Acc:HGNC:28028]","ZNF691",1935
"7451","ENSG00000164022",1478.34543734031,10.5297677006337,0.0649509432902887,162.118780224214,0,0,"aminoacyl tRNA synthetase complex interacting multifunctional protein 1 [Source:HGNC Symbol;Acc:HGNC:10648]","AIMP1",5487
"7452","ENSG00000164023",892.880391243858,9.80232311706224,0.0742872703582731,131.951585645664,0,0,"sphingomyelin synthase 2 [Source:HGNC Symbol;Acc:HGNC:28395]","SGMS2",6240
"7453","ENSG00000164024",903.091924507846,9.81872903493581,0.0723673407739989,135.679008374778,0,0,"methionyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:15789]","METAP1",2686
"7454","ENSG00000164031",816.050888470252,9.67251531042066,0.0852073910446671,113.517327450504,0,0,"DnaJ heat shock protein family (Hsp40) member B14 [Source:HGNC Symbol;Acc:HGNC:25881]","DNAJB14",6463
"7455","ENSG00000164032",6256.0635748398,12.6110394582153,0.0470453432333961,268.061376354527,0,0,"H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]","H2AZ1",1880
"7456","ENSG00000164038",161.02775106099,7.33116552946865,0.165080454551462,44.4096519444901,0,0,"solute carrier family 9 member B2 [Source:HGNC Symbol;Acc:HGNC:25143]","SLC9B2",6351
"7457","ENSG00000164039",280.639124902728,8.13257234402241,0.15382216546264,52.8699639584623,0,0,"3-hydroxybutyrate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:32389]","BDH2",2920
"7458","ENSG00000164040",1537.15384587012,10.5860458488882,0.0665882163195973,158.977765646693,0,0,"progesterone receptor membrane component 2 [Source:HGNC Symbol;Acc:HGNC:16089]","PGRMC2",3785
"7459","ENSG00000164045",460.42135759377,8.84681094718048,0.104886851766432,84.3462340435297,0,0,"cell division cycle 25A [Source:HGNC Symbol;Acc:HGNC:1725]","CDC25A",3844
"7460","ENSG00000164048",449.352377163827,8.81170342406073,0.104694877276745,84.1655642880052,0,0,"zinc finger protein 589 [Source:HGNC Symbol;Acc:HGNC:16747]","ZNF589",4703
"7461","ENSG00000164050",2385.10564417036,11.2198374540146,0.0615956456000541,182.153094503886,0,0,"plexin B1 [Source:HGNC Symbol;Acc:HGNC:9103]","PLXNB1",7308
"7462","ENSG00000164051",408.016808652392,8.67248477643215,0.110530413160455,78.462429737257,0,0,"coiled-coil domain containing 51 [Source:HGNC Symbol;Acc:HGNC:25714]","CCDC51",1611
"7463","ENSG00000164053",425.3566752069,8.73252928455134,0.105940318939366,82.4287615138227,0,0,"ATR interacting protein [Source:HGNC Symbol;Acc:HGNC:33499]","ATRIP",4576
"7464","ENSG00000164054",4417.52341747098,12.1090220672442,0.0552548619137001,219.148535492799,0,0,"shisa family member 5 [Source:HGNC Symbol;Acc:HGNC:30376]","SHISA5",2385
"7465","ENSG00000164056",256.872774077883,8.00491017699936,0.126657995866852,63.2009856323199,0,0,"sprouty RTK signaling antagonist 1 [Source:HGNC Symbol;Acc:HGNC:11269]","SPRY1",2608
"7466","ENSG00000164062",3044.60379733665,11.5720387831359,0.0524222362147818,220.746759747592,0,0,"acylaminoacyl-peptide hydrolase [Source:HGNC Symbol;Acc:HGNC:586]","APEH",2879
"7467","ENSG00000164066",200.763400024758,7.64935247392621,0.218977690767304,34.9321085957326,2.42080166276047e-267,2.6069831166591e-267,"inturned planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:29239]","INTU",13208
"7468","ENSG00000164068",949.808779475486,9.89149328145971,0.0843379067173853,117.284073869724,0,0,"ring finger protein 123 [Source:HGNC Symbol;Acc:HGNC:21148]","RNF123",5882
"7469","ENSG00000164070",855.531210672324,9.7406766764717,0.0748084253929854,130.208283696679,0,0,"heat shock protein family A (Hsp70) member 4 like [Source:HGNC Symbol;Acc:HGNC:17041]","HSPA4L",10608
"7470","ENSG00000164073",326.55639361559,8.35118834468317,0.115913104092396,72.0469735503444,0,0,"major facilitator superfamily domain containing 8 [Source:HGNC Symbol;Acc:HGNC:28486]","MFSD8",5109
"7471","ENSG00000164074",244.417552137487,7.93320408161083,0.130939676986258,60.5867088128178,0,0,"abhydrolase domain containing 18 [Source:HGNC Symbol;Acc:HGNC:26111]","ABHD18",5753
"7472","ENSG00000164077",213.221375037731,7.73620826255837,0.156425268327125,49.4562569416852,0,0,"MON1 homolog A, secretory trafficking associated [Source:HGNC Symbol;Acc:HGNC:28207]","MON1A",3905
"7473","ENSG00000164078",1184.31538235082,10.2098376054642,0.100644283917,101.444783629084,0,0,"macrophage stimulating 1 receptor [Source:HGNC Symbol;Acc:HGNC:7381]","MST1R",4772
"7474","ENSG00000164080",742.55957333163,9.53636296343549,0.104937387944071,90.8766946678542,0,0,"RAD54 like 2 [Source:HGNC Symbol;Acc:HGNC:29123]","RAD54L2",9957
