"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","description","external_gene_name","transcript_length"
"6780","ENSG00000149480",2778.45088969537,-0.372299880044057,0.0409102863815053,-9.10039779658854,9.00015726577164e-20,1.30057766482072e-18,"metastasis associated 1 family member 2 [Source:HGNC Symbol;Acc:HGNC:7411]","MTA2",3083
"6781","ENSG00000149483",620.541075081426,-0.192638839168403,0.102037979260131,-1.88791311397199,0.0590376157158702,0.102790820623246,"transmembrane protein 138 [Source:HGNC Symbol;Acc:HGNC:26944]","TMEM138",3875
"6782","ENSG00000149485",2664.53418001965,1.25081828767355,0.118234545395329,10.5791271365853,3.72411355545935e-26,7.55264150966991e-25,"fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]","FADS1",4364
"6783","ENSG00000149489",67.5060378660329,1.14908866800251,0.235227098308671,4.88501824944781,1.03419274447866e-06,4.78337105972011e-06,"retinal outer segment membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10254]","ROM1",1358
"6784","ENSG00000149499",1661.5621168075,0.0749425006208831,0.0634451880473708,1.18121646301888,0.237516742845863,0.334320863984123,"EMAP like 3 [Source:HGNC Symbol;Acc:HGNC:26666]","EML3",3665
"6785","ENSG00000149503",1458.78299885889,-0.0901654467782523,0.0678746839983106,-1.32841055702737,0.184042513764118,0.269572902374713,"inner centromere protein [Source:HGNC Symbol;Acc:HGNC:6058]","INCENP",6420
"6786","ENSG00000149527",42.174321967385,-1.41581480793595,0.492417281330203,-2.87523379380859,0.00403728430330368,0.00969663191828332,"phospholipase C eta 2 [Source:HGNC Symbol;Acc:HGNC:29037]","PLCH2",6986
"6787","ENSG00000149532",2325.85447994181,-0.232109022716684,0.0470305941414492,-4.93527727969145,8.00369687272639e-07,3.77702549050009e-06,"cleavage and polyadenylation specific factor 7 [Source:HGNC Symbol;Acc:HGNC:30098]","CPSF7",3695
"6788","ENSG00000149541",1134.72980138322,-0.276646984956263,0.0681917643129578,-4.05689730634663,4.97289341162545e-05,0.00017570440222351,"beta-1,3-glucuronyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:923]","B3GAT3",2056
"6789","ENSG00000149547",3452.35894191406,-0.204236154899227,0.0432609799433555,-4.72102470093483,2.34659436333786e-06,1.02974919483178e-05,"EI24 autophagy associated transmembrane protein [Source:HGNC Symbol;Acc:HGNC:13276]","EI24",2191
"6790","ENSG00000149548",91.2573174210473,0.316478070290334,0.238898980648509,1.3247359592378,0.185258741990241,0.271049423610848,"coiled-coil domain containing 15 [Source:HGNC Symbol;Acc:HGNC:25798]","CCDC15",3924
"6791","ENSG00000149554",490.872879534015,-0.15960821656891,0.0845510546789736,-1.88771408204092,0.0590643448418269,0.102796119481431,"checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]","CHEK1",4128
"6792","ENSG00000149564",91.4946496592439,1.85671622615843,0.213292154318236,8.70503761422079,3.17469451820676e-18,4.13758985255776e-17,"endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]","ESAM",2336
"6793","ENSG00000149573",231.11605143219,-0.466379820725,0.144665876196568,-3.22384126088793,0.00126483491660628,0.00341167404479258,"myelin protein zero like 2 [Source:HGNC Symbol;Acc:HGNC:3496]","MPZL2",2622
"6794","ENSG00000149577",2409.82585398325,-0.0625567115263244,0.0628844045708867,-0.994788961638447,0.319838915984691,0.42627727363299,"SID1 transmembrane family member 2 [Source:HGNC Symbol;Acc:HGNC:24272]","SIDT2",4396
"6795","ENSG00000149582",1402.97652151057,-0.146077027653629,0.0779114067114216,-1.87491195217009,0.0608048374950537,0.105557197891413,"transmembrane protein 25 [Source:HGNC Symbol;Acc:HGNC:25890]","TMEM25",3241
"6796","ENSG00000149591",257.134028520158,-0.125212739018002,0.173608411040938,-0.721236593706718,0.470763960732888,0.579662073836032,"transgelin [Source:HGNC Symbol;Acc:HGNC:11553]","TAGLN",3786
"6797","ENSG00000149596",54.1205858818307,-1.41762791697309,0.304446453588001,-4.65641133363808,3.2176875966641e-06,1.37868047018518e-05,"junctophilin 2 [Source:HGNC Symbol;Acc:HGNC:14202]","JPH2",9502
"6798","ENSG00000149599",89.7706541637198,-0.231055334744549,0.221859646389928,-1.04144822415546,0.297667571072801,0.402579388736665,"dual specificity phosphatase 15 [Source:HGNC Symbol;Acc:HGNC:16236]","DUSP15",1732
"6799","ENSG00000149600",1124.97495659487,0.127376653893376,0.0646838901175273,1.96921758511955,0.0489281103683929,0.0872663009584213,"COMM domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16223]","COMMD7",1987
"6800","ENSG00000149636",1310.31457191119,0.0730138307146729,0.0661860201145593,1.10316091809563,0.269957289944311,0.371587262403524,"DSN1 component of MIS12 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:16165]","DSN1",2447
"6801","ENSG00000149639",5293.26176314277,-0.0480577539741227,0.0582560744214276,-0.824939792998586,0.409405773051389,0.519690276409192,"microtubule crosslinking factor 2 [Source:HGNC Symbol;Acc:HGNC:16111]","MTCL2",14218
"6802","ENSG00000149646",80.7355804738808,0.131402785712104,0.22869552083186,0.574575248496945,0.565578595721398,0.666229378113869,"cyclic nucleotide binding domain containing 2 [Source:HGNC Symbol;Acc:HGNC:16145]","CNBD2",2531
"6803","ENSG00000149657",2351.90454417137,0.0936666314178038,0.0495975815343857,1.88853223322725,0.0589545348710392,0.10268736374862,"LSM family member 14B [Source:HGNC Symbol;Acc:HGNC:15887]","LSM14B",2576
"6804","ENSG00000149658",2914.46748401875,-0.103860091391244,0.0371194811347186,-2.79799415876267,0.00514210425669922,0.0120241015485316,"YTH N6-methyladenosine RNA binding protein F1 [Source:HGNC Symbol;Acc:HGNC:15867]","YTHDF1",3198
"6805","ENSG00000149679",1091.35962227921,0.0253120212536005,0.0825232585601757,0.306725906068566,0.759052009465002,0.829168316405263,"Cdk5 and Abl enzyme substrate 2 [Source:HGNC Symbol;Acc:HGNC:16143]","CABLES2",3783
"6806","ENSG00000149716",532.942541896153,-0.221740149052125,0.110706423080973,-2.00295649413169,0.04518195840517,0.0814740149686866,"LTO1 maturation factor of ABCE1 [Source:HGNC Symbol;Acc:HGNC:17589]","LTO1",3776
"6807","ENSG00000149743",762.292567671692,0.328115951520903,0.0736811503551041,4.45318714406002,8.46049510517744e-06,3.41462015714229e-05,"tRNA phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:20316]","TRPT1",1809
"6808","ENSG00000149761",444.66262656932,-0.138192736696372,0.116244435644173,-1.1888116272454,0.234513801568243,0.330594380296506,"nudix hydrolase 22 [Source:HGNC Symbol;Acc:HGNC:28189]","NUDT22",2055
"6809","ENSG00000149781",64.6953564612001,0.473389276859304,0.303797269372122,1.55824072361707,0.119176194671181,0.18730976033544,"FERM domain containing kindlin 3 [Source:HGNC Symbol;Acc:HGNC:23151]","FERMT3",6357
"6810","ENSG00000149782",1128.3996664411,-0.18945947320655,0.0645791674598289,-2.93375527525037,0.00334888141054556,0.00819687768209877,"phospholipase C beta 3 [Source:HGNC Symbol;Acc:HGNC:9056]","PLCB3",4469
"6811","ENSG00000149792",2440.53553712208,-0.0201822260722348,0.0505233657843198,-0.399463213879913,0.689551923808161,0.774028659493857,"mitochondrial ribosomal protein L49 [Source:HGNC Symbol;Acc:HGNC:1176]","MRPL49",2526
"6812","ENSG00000149798",139.565361311384,0.00639311553624415,0.175442377998408,0.0364399731078779,0.970931541400443,0.979356110089384,"CDC42 effector protein 2 [Source:HGNC Symbol;Acc:HGNC:16263]","CDC42EP2",1963
"6813","ENSG00000149806",3649.55619082578,-0.189370403521345,0.0557715752617538,-3.39546449302479,0.000685122596959276,0.00194469069378892,"FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]","FAU",1484
"6814","ENSG00000149809",2279.3054699397,0.725893185410447,0.0615957170411554,11.7847996627012,4.67530495024217e-32,1.23724533439336e-30,"transmembrane 7 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11863]","TM7SF2",2094
"6815","ENSG00000149823",1826.11116667234,-0.177618800564866,0.116992511196765,-1.51820658218146,0.128962328707263,0.200201445066003,"VPS51 subunit of GARP complex [Source:HGNC Symbol;Acc:HGNC:1172]","VPS51",2661
"6816","ENSG00000149922",149.850824711712,0.90067017006618,0.156602994530425,5.75129596191213,8.856191999189e-09,5.27482249905951e-08,"T-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:11605]","TBX6",2162
"6817","ENSG00000149923",4499.15144936411,0.121911418438085,0.0420808653049023,2.89707489508023,0.00376659823378717,0.00911544777024329,"protein phosphatase 4 catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9319]","PPP4C",1490
"6818","ENSG00000149925",66432.7666718061,0.729770623725267,0.0326154020062146,22.3750307779808,6.89102344316262e-111,1.10766821271577e-108,"aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]","ALDOA",2534
"6819","ENSG00000149926",640.896412937905,0.773666219186163,0.101613750534515,7.61379454174728,2.66163784423737e-14,2.6433657308902e-13,"TLC domain containing 3B [Source:HGNC Symbol;Acc:HGNC:25295]","TLCD3B",2325
"6820","ENSG00000149927",496.541354922979,0.208946560396491,0.0956300737727946,2.18494613831338,0.0288927960330588,0.0550701514200593,"double C2 domain alpha [Source:HGNC Symbol;Acc:HGNC:2985]","DOC2A",3749
"6821","ENSG00000149929",1088.33198136505,0.285095109589323,0.0689197055380857,4.13662692496236,3.52448439580901e-05,0.000128073644525351,"HIRA interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:4917]","HIRIP3",2560
"6822","ENSG00000149930",4369.6613427913,-0.0220772468170524,0.0357161508708751,-0.618130629385805,0.53648923335818,0.639601668191879,"TAO kinase 2 [Source:HGNC Symbol;Acc:HGNC:16835]","TAOK2",4937
"6823","ENSG00000149932",2032.28565531039,0.256452025728123,0.061340469979954,4.18079655750814,2.90489681137572e-05,0.000107174147022136,"transmembrane protein 219 [Source:HGNC Symbol;Acc:HGNC:25201]","TMEM219",1292
"6824","ENSG00000150051",706.009193867734,5.06250554683487,0.150800492467184,33.5708820575406,4.46433881645195e-247,3.63285571188777e-244,"mohawk homeobox [Source:HGNC Symbol;Acc:HGNC:23729]","MKX",3846
"6825","ENSG00000150054",1091.53121962308,0.38694526720647,0.102146539201298,3.78813878798109,0.000151780059691781,0.000493304138089611,"MAGUK p55 scaffold protein 7 [Source:HGNC Symbol;Acc:HGNC:26542]","MPP7",5138
"6826","ENSG00000150093",9542.21957136673,-0.0895639558407633,0.0308329407678763,-2.90481392984988,0.0036747148539308,0.00891794732491687,"integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]","ITGB1",7110
"6827","ENSG00000150281",158.688814248529,0.932264743215199,0.164423529048849,5.66989863681998,1.42882028038986e-08,8.3087271329504e-08,"cardiotrophin 1 [Source:HGNC Symbol;Acc:HGNC:2499]","CTF1",1644
"6828","ENSG00000150316",433.396364555365,-0.260267410567093,0.120026389719647,-2.16841822181784,0.0301268805283331,0.0570548341060214,"CWC15 spliceosome associated protein homolog [Source:HGNC Symbol;Acc:HGNC:26939]","CWC15",1522
"6829","ENSG00000150347",336.398803850055,0.278980677459587,0.128352403287975,2.17355242529942,0.0297387645986364,0.0563854252328885,"AT-rich interaction domain 5B [Source:HGNC Symbol;Acc:HGNC:17362]","ARID5B",7492
"6830","ENSG00000150401",849.625040834458,-0.115766652822803,0.0943480139898696,-1.22701737882086,0.219816059097556,0.313061156142002,"defective in cullin neddylation 1 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20328]","DCUN1D2",3164
"6831","ENSG00000150403",3630.4584938906,-0.152489086957529,0.05146265912873,-2.9631015874265,0.00304556038337263,0.00756018993165142,"transmembrane and coiled-coil domains 3 [Source:HGNC Symbol;Acc:HGNC:20329]","TMCO3",3542
"6832","ENSG00000150433",397.067544217982,-0.124817685056388,0.0906644211427741,-1.37669974046193,0.168605099029049,0.250913063133868,"transmembrane protein 218 [Source:HGNC Symbol;Acc:HGNC:27344]","TMEM218",4547
"6833","ENSG00000150455",352.207300422014,-0.0305193020219324,0.12055625769373,-0.25315402622621,0.800149191292746,0.860062946473339,"TIR domain containing adaptor protein [Source:HGNC Symbol;Acc:HGNC:17192]","TIRAP",4753
"6834","ENSG00000150456",108.461150583365,0.0271393732292122,0.200673699129028,0.135241306394428,0.892421089296489,0.929069715212555,"EEF1A lysine methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:27351]","EEF1AKMT1",1054
"6835","ENSG00000150457",464.835621231147,0.20447375093746,0.124685496324534,1.63991608458815,0.101022616025103,0.162498310235954,"large tumor suppressor kinase 2 [Source:HGNC Symbol;Acc:HGNC:6515]","LATS2",5546
"6836","ENSG00000150459",2084.12799049571,0.166514919205111,0.0709330907276691,2.34749279210751,0.0189002388408253,0.0380282969722678,"Sin3A associated protein 18 [Source:HGNC Symbol;Acc:HGNC:10530]","SAP18",2708
"6837","ENSG00000150477",395.025973744068,0.178268619378197,0.111282732051104,1.60194323137512,0.109168163449186,0.173591779202297,"KIAA1328 [Source:HGNC Symbol;Acc:HGNC:29248]","KIAA1328",5881
"6838","ENSG00000150527",1150.24329943079,0.0930457940471081,0.0859378888654341,1.08270979512662,0.278937254935856,0.382129951521975,"MIA SH3 domain ER export factor 2 [Source:HGNC Symbol;Acc:HGNC:18432]","MIA2",4869
"6839","ENSG00000150556",127.602839664209,-0.400159678021639,0.225739394236419,-1.77266214156023,0.0762847079325561,0.128075679855819,"LY6/PLAUR domain containing 6B [Source:HGNC Symbol;Acc:HGNC:27018]","LYPD6B",1719
"6840","ENSG00000150593",9417.45185896899,-0.343255559646718,0.0721745709128129,-4.75590717486041,1.97557236312558e-06,8.80587201913557e-06,"programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]","PDCD4",3697
"6841","ENSG00000150594",364.354645169161,0.478180412626229,0.10132503390191,4.71927217008525,2.36689966961598e-06,1.03830976072776e-05,"adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]","ADRA2A",3879
"6842","ENSG00000150627",105.176033622621,-0.319516775023847,0.329596531195238,-0.969417893644575,0.332336728043739,0.439381011284472,"WD repeat domain 17 [Source:HGNC Symbol;Acc:HGNC:16661]","WDR17",7333
"6843","ENSG00000150637",165.703955526231,-0.0242172376914758,0.188795194554444,-0.128272532299502,0.897933301560008,0.932452670785715,"CD226 molecule [Source:HGNC Symbol;Acc:HGNC:16961]","CD226",12518
"6844","ENSG00000150667",774.352490872009,-0.728003937960777,0.0916763669074438,-7.9410208161474,2.00524016075241e-15,2.18113842046753e-14,"fibrous sheath interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21674]","FSIP1",2816
"6845","ENSG00000150672",69.3952531939132,0.990171842404803,0.308909594642581,3.20537742944005,0.00134885481393301,0.00361881097824186,"discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]","DLG2",9410
"6846","ENSG00000150687",1036.91605101661,-5.34347210755606,0.149685476043476,-35.6979998914795,4.2459841184049e-279,4.60689276846932e-276,"serine protease 23 [Source:HGNC Symbol;Acc:HGNC:14370]","PRSS23",5323
"6847","ENSG00000150712",1202.49240696486,-0.276718440354273,0.0848666282004763,-3.26062724797544,0.00111166074295816,0.00303307268929489,"myotubularin related protein 12 [Source:HGNC Symbol;Acc:HGNC:18191]","MTMR12",5116
"6848","ENSG00000150753",6474.35206145888,-0.0070175134985231,0.0395896851856658,-0.177256107635428,0.859307225823166,0.904533921919122,"chaperonin containing TCP1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:1618]","CCT5",3293
"6849","ENSG00000150756",452.248714086707,0.148188847193715,0.113919389101298,1.30082199670105,0.193319390841778,0.281231113827928,"ATP synthase c subunit lysine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:27029]","ATPSCKMT",2651
"6850","ENSG00000150760",1129.10487144272,-0.232108612622095,0.0895465386851979,-2.59204449474118,0.00954074312337916,0.0208563592119538,"dedicator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:2987]","DOCK1",6840
"6851","ENSG00000150764",483.288783715998,-0.0773873710544834,0.165818059774168,-0.466700497882313,0.640714173496951,0.732367263302695,"DIX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23695]","DIXDC1",5826
"6852","ENSG00000150768",925.913483120418,-0.0656743449189703,0.0846342915595777,-0.775977960100716,0.437761999318449,0.547675721257443,"dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]","DLAT",4927
"6853","ENSG00000150776",585.030738442513,-0.282091848867261,0.11521271881679,-2.44844364202394,0.0143474873698158,0.0299557866508983,"NKAP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25569]","NKAPD1",3739
"6854","ENSG00000150779",418.452236139036,-0.409933728499643,0.109055818701475,-3.75893495075011,0.000170638191253937,0.000548028922083438,"translocase of inner mitochondrial membrane 8 homolog B [Source:HGNC Symbol;Acc:HGNC:11818]","TIMM8B",1155
"6855","ENSG00000150782",33.3794714468329,-3.70439365000415,0.501776524756584,-7.3825567104822,1.55278356401774e-13,1.4544778419792e-12,"interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]","IL18",1697
"6856","ENSG00000150787",225.622674245401,0.063054231629281,0.139110751804545,0.453266414071819,0.650356914207478,0.74082651119697,"6-pyruvoyltetrahydropterin synthase [Source:HGNC Symbol;Acc:HGNC:9689]","PTS",1069
"6857","ENSG00000150867",797.009321019421,0.11825785929852,0.125857688275264,0.939615695466114,0.347414722444747,0.456119762653081,"phosphatidylinositol-5-phosphate 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8997]","PIP4K2A",3820
"6858","ENSG00000150873",307.840119166722,-0.68183930468897,0.165089597801216,-4.13011669887264,3.62579138811475e-05,0.00013160803979162,"chromosome 2 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:26324]","C2orf50",7902
"6859","ENSG00000150893",633.610378678975,0.0391400043581598,0.112828923531826,0.346896904915693,0.728668771960555,0.805967725791735,"FRAS1 related extracellular matrix 2 [Source:HGNC Symbol;Acc:HGNC:25396]","FREM2",16122
"6860","ENSG00000150907",124.498894329554,-1.01056452609505,0.201156906393559,-5.02376251560509,5.06688856777577e-07,2.45062738307728e-06,"forkhead box O1 [Source:HGNC Symbol;Acc:HGNC:3819]","FOXO1",5779
"6861","ENSG00000150938",1114.2557125516,-0.0343012851748286,0.109274253543024,-0.313900887561984,0.753596316255114,0.825772095408314,"cysteine rich transmembrane BMP regulator 1 [Source:HGNC Symbol;Acc:HGNC:2359]","CRIM1",6060
"6862","ENSG00000150961",1630.37738397897,-0.205690122622431,0.0680865737796567,-3.02100856606604,0.00251934232578157,0.00637547853871254,"SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]","SEC24D",4018
"6863","ENSG00000150967",885.235255686752,0.371967038082313,0.0902549779791418,4.1212911067163,3.76754996702504e-05,0.000136297584247474,"ATP binding cassette subfamily B member 9 [Source:HGNC Symbol;Acc:HGNC:50]","ABCB9",6051
